timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1789160078.898944,-13.069360749501072,17.555542185098325,23.729716534110878,-25.68201296728082,-2.1894520752966597,-18.079454482583294,20.473752307178934,16.60216228868545,-9.593361558405375,-25.388713400953968,30.964707416713065,-42.53847259794906,-51.17881715875029,0.08693233376423493,24.15358842324995,-43.36727180448766
1789160078.902942,-12.734240860717389,14.908175273332837,16.40917904054283,-19.625213459608233,3.633848151127599,-18.198736708495495,14.062257755680864,21.178437924582262,6.837886991033454,-26.202181253558255,15.839703621005906,-32.35730710622683,-35.66350000700676,-10.47305814604315,-22.528328416455302,-19.381639511146826
1789160078.906941,-0.8138469519803859,-2.117038388608801,-14.10229291565243,-9.327064107945645,-6.400970485721723,-6.9316485715116976,-13.63682796500385,16.160792914509162,31.99894755510691,-8.614830130391915,-11.340324389980083,-15.987004026596054,-15.91574811377592,-15.541048165438266,-47.04795491116505,25.983607221297447
1789160078.910941,18.328056527813718,-12.26196184148084,-35.19389162819718,-6.593855810184625,-22.810607137872417,11.8116434632086,-31.93610292292,4.565363615040297,40.142982520175565,21.085389765187447,-20.3494643632713,-20.736645267870138,-20.70418484080138,-8.527267067616355,-42.801467345534604,44.15579923060683
1789160078.914941,32.714189586967635,-2.977316270623687,-28.826157746821476,-6.3394949918762755,-29.222703534873453,26.70666430235068,-24.348459183307938,-0.5819456211235039,32.51673501267648,36.26296408061699,0.15953484855884703,-44.958006356304054,-47.116182562379656,5.054601296765892,-20.476486391076413,15.08588240588702
1789160078.918939,27.224725044635502,13.633119982147413,-9.817240355821383,-2.108660447785662,-24.34454743947308,22.393156062268204,-5.595035692124057,5.049900157702456,20.93145153794937,20.367549504039026,26.589230802245904,-55.9888480966066,-63.902711306457626,10.024320652302706,11.558865746518002,-24.206663597457997
1789160078.922938,7.849050070309865,20.180265662564743,7.475318154219565,2.467583739811462,-15.238626017753635,3.8352262609222834,11.051670034452506,9.83258915639277,1.0815099411780338,-3.432680068656083,31.67465916576147,-34.17987517560144,-53.91582322935621,3.5270498355363484,35.42812424609271,-29.764119469908977
1789160078.926936,-0.6499760327167454,15.734618198807093,25.11050324413998,5.955993092248146,-1.9645727628818825,-4.758391525908679,28.457431214435648,3.8742839797355115,-27.672634659540844,1.1558305105205653,17.0695928399832,1.835008895580195,-29.836792851525395,-0.9626891646134954,28.811094908377886,-4.097564476966003
1789160078.930937,9.68717336467914,7.994049452351579,37.44293309619691,13.82916603095032,14.54329191347526,4.978415970047963,40.84784651296968,-7.181011840778056,-40.186717180222004,32.15364617510739,1.190577773890631,24.516895816726368,-6.217826567265725,3.551034394063517,0.08460366407157238,23.47816084636145
1789160078.934936,18.23480210292456,-2.8739422620649098,28.760661992249045,22.973762580563047,21.31912299950872,12.959258544380003,31.678889375576322,-12.491021596454267,-19.829431221422567,48.76221482569606,-6.3612095774854565,28.331738373122867,15.215386556766573,6.7385920143690665,-13.440280786801111,37.8131567109658
1789160078.938936,8.022911708020183,-16.876108311872766,5.812112107885724,20.832973621265005,10.133052215987096,2.3593000869764857,7.243808626776662,-10.644296914673118,4.112132559547902,26.1135471046182,-3.353628440916771,18.823737150443716,28.01759294222868,-0.7029006955985406,2.0380577856835753,34.37600555204537
1789160078.942935,-10.704904318633593,-22.541338648088292,-2.1563221399178243,7.58806237219655,-4.337257364246625,-16.432796351710397,-2.352407886955344,-5.82476570055044,-10.097496148953528,-13.974839418040986,11.090898198696188,-0.9661768114758296,20.533408201712362,-11.961334119363137,16.69173213976495,10.18869445501408
1789160078.946933,-19.281659354621738,-11.98008411334688,11.914128449673132,0.6511736721294525,-3.45985372225109,-24.63623436650072,11.445802826101385,2.0729260865675636,-56.23396008650552,-38.09420745281726,26.6821159646634,-18.992343933046676,1.0814952116222862,-15.423222106528575,3.9386705807706814,-17.99213726708702
1789160078.950934,-15.578973012681788,1.6526503660016267,19.762233238751747,9.480624568366228,6.166816318469519,-20.59833444882168,20.722769166438795,12.2148430723762,-86.5305200347204,-38.28218428040174,25.449220657611825,-16.57882173541504,-5.159603762880932,-10.510171595436391,-22.12541986981829,-18.08348667956618
1789160078.954933,-6.819443330156073,1.1820514711890318,1.4004493841996037,21.532770523614793,2.771862215969435,-12.210152427644871,4.1072271859062415,15.50791334910165,-75.53223692100792,-20.815100627802586,7.167678605514105,3.2324504867387827,6.698848652608762,-2.895118773440064,-33.55362190875863,15.955670850467762
1789160078.958932,7.229554160267671,-7.4146185226947825,-26.342880387382145,20.12133171057144,-15.997175377465837,0.9825494956861469,-23.362854310145465,6.131896507342507,-42.550259224172095,8.009505352158236,-5.827509993428798,12.73436320111665,13.93228789607678,6.981680373211103,-27.513416671695307,51.927439870271144
1789160078.96293,25.307492138725202,-3.8799173073655338,-37.84299744394112,4.891900209078209,-29.307647982219258,18.71590649396872,-36.918450319534315,-5.353025358859371,-9.798410259810666,30.726568955518502,1.2339947551763668,-3.3018420962129555,4.721463945891429,18.443601188035267,-16.03154300109764,60.667984010104945
1789160078.966933,32.522718134595515,13.411213301400032,-31.445642295473466,-12.337107042426744,-24.637199342292018,26.534508450410282,-34.59406628608574,-3.6129699056536575,18.734374990858917,26.178811634147344,16.507148664233295,-26.636745046774983,-3.061168136162207,22.280366058440386,1.4916486820278472,48.486129202947616
1789160078.97093,19.52413967607173,21.949228809620656,-17.643132394507603,-23.448274460606676,-11.679320204895593,14.507772161107074,-25.36043471448715,9.284175556253714,32.14090525119566,2.0529788227893917,21.505845771851206,-30.97251069037623,7.042840502194216,12.887955076254254,25.944852587676195,37.29474855889213
1789160078.974929,3.778237530820899,7.231326653133117,3.712605307530538,-25.514235846195533,-0.5742566299030738,-1.3909656260497094,-6.410671100285835,14.791699826211296,14.262265839693235,-8.326449776061837,15.205678263009087,-13.586520011406186,24.13192534647215,1.6221750484550306,37.23522884299417,31.67426916310027
1789160078.978929,9.995228665085126,-16.588861922229533,30.358799011441317,-14.766608275309471,10.50706123828854,0.08702431226536156,22.196866464537457,2.639092142538285,-19.141271867723596,6.725263861869405,6.382054255416833,8.352810970290069,29.181411417238113,2.6938224174835614,19.85855930466521,23.466774674995328
1789160078.982931,33.989730754447905,-28.398289494485574,41.80451638450957,5.433935080492946,19.661094235953065,12.069609172143963,39.2527533861717,-16.173456611807545,-28.60482537042195,20.301263452798953,-4.162721090029029,21.677312339201507,21.692035806132115,11.185691570195866,-3.384288814334802,14.38992778949034
1789160078.986929,44.99448976878868,-24.81232559816531,26.25324167453433,17.24313786593828,17.077566975682984,9.7037414473934,29.146914661515268,-26.08988820882952,-8.117715983514152,8.64977407885462,-16.77821441212896,22.229225420751362,10.659684281483315,10.092295291221768,3.452269535598113,9.428809891987207
1789160078.990926,26.263885220333385,-12.13693553469141,6.60961406621886,5.734304597263554,5.121079787309373,-10.825485308310743,11.071596218474888,-24.180802537039163,6.216744518061773,-16.026611186944688,-20.5149434230281,6.33345033528385,-4.968481248468226,-3.5691927015934777,35.7980390556506,-1.0596040414887629
1789160078.994924,-4.319083409409124,5.799215450774373,9.568364828293385,-19.330161675477896,0.8534034800755492,-26.404606290941548,11.449851189811394,-14.540322262984454,-4.209883744144845,-28.78217374679537,-7.867055403136872,-20.541025603362115,-25.50549775496202,-14.662176690517207,49.29616903331477,-23.63879085844287
1789160078.998927,-21.61805895595415,20.250121353971274,23.18979662829033,-33.08779707758553,9.31202161432127,-21.758607605279966,22.569636599493332,-0.6327852912302099,-13.335862651052423,-25.946631318391326,6.514244026198606,-35.48133000708811,-35.04318105444365,-12.889698533253336,19.39934674433539,-36.60099918738053
1789160079.002926,-20.554684408651664,17.580520524584177,15.46971436932085,-26.518860188687896,13.800473612354489,-6.5872516984202605,20.013402523609912,9.903298703691831,2.3721368435440837,-17.051438569958197,1.6012422354455893,-23.132207451224833,-22.293581947396106,-4.300606552766769,-26.804495961401415,-14.06858387698065
1789160079.006922,-6.876051613347791,-2.1451697659073723,-14.283025744525037,-14.257922515548138,1.9378419791566035,7.3753838373774805,6.8957982152999335,7.802181022170709,26.9388690047401,-1.8755677894279401,-19.459849856974664,-2.2718160620406564,-5.8507039739649755,3.6601252912363247,-51.421503993022164,30.22254491965163
1789160079.010923,14.123916941624746,-20.21090082494192,-33.665303964234596,-9.546903813296833,-15.794743700143767,20.449172843138182,5.705895141437722,-3.3704265333895016,34.50947043017741,18.49148934426868,-32.101683179054255,-4.589145035487494,-13.548863616771978,11.419835581991016,-47.7688612433982,53.342608193460336
1789160079.014922,29.144638816266944,-20.066884925850335,-25.278266610684597,-8.162301633947624,-23.123325979794366,28.770298845354624,14.829053336098347,-8.276433739425912,26.25999941197146,24.465924774779854,-23.98000399023143,-30.778611084896763,-41.22839124080158,16.57174700229273,-26.004282021258028,39.2529136503769
1789160079.018919,22.292745776405155,-4.344358652505502,-4.729806768046313,-3.493036768895392,-19.372029143433778,21.130918393876573,9.303648739557559,-1.2703494165853337,14.029944611322115,3.715809018982174,-8.512526863440833,-49.62646023906642,-54.1042305473873,11.739538077138619,6.235915543481674,15.670398084312488
1789160079.022919,-0.2144434469439389,13.191583807191577,12.845901687046489,1.1282186791318045,-12.271764631936815,1.9202615866032886,-14.61665636155151,5.467004935757542,-7.034472917105621,-19.380648874227354,-0.2911131314960578,-41.2899132483012,-32.77954332662608,-0.2285853274974592,31.151414903073448,7.370001856628562
1789160079.026919,-11.861222904378188,24.0212731289744,29.10424205049352,4.166437698256017,-2.1749154778148476,-7.2715674693599865,-29.41723937495884,0.7302669175270653,-38.386781608706414,-13.374132020229526,3.775190720520909,-17.420209993055387,2.6506731400468126,-5.0720111839616715,25.496415630427833,5.152645546884116
1789160079.030918,-0.4644283712901487,25.192589572304477,39.00712416524625,11.185544292155235,10.728754636719342,0.6439340829191966,-19.62737019167372,-10.261851735489508,-54.56305420024685,11.35377649523992,9.83922495375703,5.707107315854117,23.657599255182845,1.872336269441469,-3.552947054151538,-4.490599242084182
1789160079.034919,16.662184744427055,13.28299150070475,28.27714622509259,19.806878092187937,15.069519122414766,6.6568801594095515,-2.882930016812118,-15.636362167706666,-37.12957618070422,15.974697415594504,13.876124318060027,25.292526472024264,24.44111698354993,7.728486174413501,-19.047585480443818,-14.414752024116702
1789160079.038917,17.490383589101967,-7.189485573256672,4.574394993270765,18.139962489079572,3.6072429253846714,-4.509148130407674,5.285275030585973,-12.626216091025372,-13.675653614022963,-9.543126191994483,14.469156133236737,36.1864468966461,10.892822871445023,1.7250950953908895,-6.3396316624576965,-20.22505004297148
1789160079.042916,0.6463893412766417,-18.435897694337278,-3.254532349332571,6.076811066904007,-8.747702869661532,-22.465592827758666,13.24545160528633,-5.320564879178829,-25.97460194842045,-34.42804873879895,18.99843012123408,27.80055878135519,-12.483731959511118,-9.783072793128715,7.168989415167953,-32.896276114832105
1789160079.046915,-19.997469904678113,-9.909548603606254,11.047023000091265,0.03806313315063292,-1.5174537889280728,-29.584511578781257,24.24613560875425,5.010784038647589,-69.31227990516908,-34.558022241991914,26.26154693511205,7.617530241572517,-31.650753670384034,-14.883791693769384,-0.14953642437217685,-49.59645560401046
1789160079.050915,-33.92859094171865,4.056411088579802,19.075530806714497,8.818315583895199,20.495037137702045,-24.841926460093052,20.23330712026048,16.015065260843162,-97.27308292122764,-19.445410193856958,22.83175628837899,0.3694572968380232,-27.673380379413103,-12.215074988390734,-11.182216940049322,-45.94951697216945
1789160079.054915,-36.0246276767464,4.174420362570503,0.8908280999728948,20.67648117289758,29.843217734565854,-15.921225273214752,-7.113258522198397,18.26680586013655,-84.64579961905017,-4.003917096460306,6.875728515319359,12.408302536722445,-5.602969308645921,-6.644344614369199,-6.320195029858,-14.0683003585277
1789160079.058914,-21.460735343291784,-4.582302537705675,-27.306012050544403,21.98264684744577,12.290785185951226,-2.367207411242866,-36.474687646863146,6.907917653717748,-50.410685715667654,11.825610478115046,-3.659275481309317,20.950562002314708,6.207043893740245,1.8713248644913527,0.9729211009849834,19.951460973364203
1789160079.062911,3.6106306782969426,-1.7902749232511628,-40.53223299369086,14.707601207897486,-15.532353530052148,15.0321919506792,-44.964181527107044,-6.1686434257401,-16.628141145361994,23.51064627668708,3.1760287902361775,8.996105410523105,-3.3497406335257045,12.834902226928513,-7.071255301416909,30.45638974700686
1789160079.06691,16.835172262493053,14.792259790260694,-36.49438276431224,6.225424937861039,-30.940892078358466,21.712032983993836,-35.89515716793481,-4.9121606314358,12.83009958066095,16.440255429814204,16.03402511396699,-11.118519068202168,-13.36426327357887,16.99785082309523,-17.05981866220321,22.598500705657504
1789160079.07091,5.544848360107881,23.123724388118895,-24.12967921028777,-4.679870612537687,-29.492174188258257,8.531786771193275,-22.47041051014225,8.396765280897002,27.53391024400916,-5.504662097225957,18.767113235699256,-19.885460363587818,-7.895645427266842,8.371477026764985,-9.991033866470715,15.39963873587508
1789160079.074909,-12.162448986611654,8.573678731402211,-2.6236590897399275,-18.21966716687226,-16.487636806223954,-6.834164624933035,-3.933632628128862,14.427518467874556,11.7703723507598,-15.148680475378896,11.889719979148628,-16.811244368737988,-0.4264464345398178,-1.8639898726176192,1.267827388182642,12.128929204491918
